x,y,Elevation
-87.71419983221433,41.71580621745317,621
-87.7139048962869,41.71580621745317,621
-87.71360996035946,41.71580621745317,621
-87.71331502443202,41.71580621745317,621
-87.71302008850458,41.71580621745317,621
-87.71272515257715,41.71580621745317,622
-87.71243021664971,41.71580621745317,622
-87.71213528072226,41.71580621745317,622
-87.71184034479482,41.71580621745317,622
-87.7115454088674,41.71580621745317,622
-87.71125047293995,41.71580621745317,622
-87.71095553701251,41.71580621745317,622
-87.71066060108507,41.71580621745317,622
-87.71036566515764,41.71580621745317,623
-87.7100707292302,41.71580621745317,623
-87.70977579330275,41.71580621745317,623
-87.70948085737531,41.71580621745317,623
-87.70918592144788,41.71580621745317,623
-87.70889098552044,41.71580621745317,623
-87.708596049593,41.71580621745317,623
-87.70830111366556,41.71580621745317,623
-87.70800617773813,41.71580621745317,623
-87.70771124181069,41.71580621745317,623
-87.70741630588324,41.71580621745317,623
-87.7071213699558,41.71580621745317,623
-87.70682643402837,41.71580621745317,623
-87.70653149810093,41.71580621745317,623
-87.70623656217349,41.71580621745317,624
-87.70594162624604,41.71580621745317,624
-87.70564669031862,41.71580621745317,624
-87.70535175439117,41.71580621745317,624
-87.70505681846373,41.71580621745317,624
-87.70476188253629,41.71580621745317,624
-87.70446694660886,41.71580621745317,624
-87.70417201068142,41.71580621745317,624
-87.70387707475398,41.71580621745317,624
-87.70358213882653,41.71580621745317,624
-87.7032872028991,41.71580621745317,624
-87.70299226697166,41.71580621745317,624
-87.70269733104422,41.71580621745317,624
-87.70240239511678,41.71580621745317,624
-87.70210745918935,41.71580621745317,624
-87.7018125232619,41.71580621745317,624
-87.70151758733446,41.71580621745317,624
-87.70122265140702,41.71580621745317,624
-87.7009277154796,41.71580621745317,625
-87.70063277955215,41.71580621745317,625
-87.70033784362471,41.71580621745317,625
-87.70004290769727,41.71580621745317,625
-87.69974797176982,41.71580621745317,625
-87.6994530358424,41.71580621745317,625
-87.69915809991495,41.71580621745317,625
-87.69886316398751,41.71580621745317,625
-87.69856822806008,41.71580621745317,625
-87.69827329213264,41.71580621745317,625
-87.6979783562052,41.71580621745317,625
-87.69768342027776,41.71580621745317,625
-87.69738848435031,41.71580621745317,625
-87.69709354842288,41.71580621745317,625
-87.69679861249544,41.71580621745317,625
-87.696503676568,41.71580621745317,625
-87.69620874064057,41.71580621745317,625
-87.69591380471313,41.71580621745317,625
-87.69561886878569,41.71580621745317,625
-87.69532393285824,41.71580621745317,625
-87.6950289969308,41.71580621745317,625
-87.69473406100337,41.71580621745317,625
-87.69443912507593,41.71580621745317,625
-87.69414418914849,41.71580621745317,625
-87.69384925322105,41.71580621745317,625
-87.69355431729362,41.71580621745317,625
-87.69325938136618,41.71580621745317,626
-87.69296444543873,41.71580621745317,627
-87.69266950951129,41.71580621745317,628
-87.69237457358386,41.71580621745317,628
-87.69207963765642,41.71580621745317,629
-87.69178470172898,41.71580621745317,629
-87.69148976580153,41.71580621745317,630
-87.6911948298741,41.71580621745317,632
-87.69089989394666,41.71580621745317,635
-87.69060495801922,41.71580621745317,635
-87.69031002209178,41.71580621745317,637
-87.69001508616435,41.71580621745317,639
-87.68972015023691,41.71580621745317,641
-87.68942521430947,41.71580621745317,641
-87.68913027838202,41.71580621745317,641
-87.6888353424546,41.71580621745317,642
-87.68854040652715,41.71580621745317,643
-87.68824547059971,41.71580621745317,644
-87.68795053467227,41.71580621745317,644
-87.68765559874484,41.71580621745317,645
-87.6873606628174,41.71580621745317,645
-87.68706572688995,41.71580621745317,646
-87.68677079096251,41.71580621745317,647
-87.68647585503508,41.71580621745317,648
-87.68618091910764,41.71580621745317,649
-87.6858859831802,41.71580621745317,649
-87.68559104725276,41.71580621745317,650
-87.68529611132533,41.71580621745317,649
-87.68500117539789,41.71580621745317,648
-87.68470623947044,41.71580621745317,649
-87.684411303543,41.71580621745317,649
-87.68411636761557,41.71580621745317,649
-87.68382143168813,41.71580621745317,650
-87.68352649576069,41.71580621745317,650
-87.68323155983325,41.71580621745317,651
-87.68293662390582,41.71580621745317,653
-87.68264168797837,41.71580621745317,653
-87.68234675205093,41.71580621745317,655
-87.68205181612349,41.71580621745317,657
-87.68175688019606,41.71580621745317,659
-87.68146194426862,41.71580621745317,661
-87.68116700834118,41.71580621745317,664
-87.68087207241373,41.71580621745317,664
-87.6805771364863,41.71580621745317,666
-87.68028220055886,41.71580621745317,668
-87.67998726463142,41.71580621745317,670
-87.67969232870398,41.71580621745317,669
-87.67939739277654,41.71580621745317,669
-87.67910245684911,41.71580621745317,668
-87.67880752092167,41.71580621745317,667
-87.67851258499422,41.71580621745317,665
-87.6782176490668,41.71580621745317,666
-87.67792271313935,41.71580621745317,666
-87.67762777721191,41.71580621745317,666
-87.67733284128447,41.71580621745317,666
-87.67703790535703,41.71580621745317,666
-87.6767429694296,41.71580621745317,665
-87.67644803350215,41.71580621745317,665
-87.67615309757471,41.71580621745317,665
-87.67585816164728,41.71580621745317,664
-87.67556322571984,41.71580621745317,663
-87.6752682897924,41.71580621745317,662
-87.67497335386496,41.71580621745317,661
-87.67467841793751,41.71580621745317,661
-87.67438348201009,41.71580621745317,661
-87.67408854608264,41.71580621745317,661
-87.6737936101552,41.71580621745317,660
-87.67349867422776,41.71580621745317,658
-87.67320373830033,41.71580621745317,656
-87.67290880237289,41.71580621745317,656
-87.67261386644545,41.71580621745317,655
-87.672318930518,41.71580621745317,656
-87.67202399459057,41.71580621745317,656
-87.67172905866313,41.71580621745317,655
-87.67143412273569,41.71580621745317,653
-87.67113918680825,41.71580621745317,653
-87.67084425088082,41.71580621745317,652
-87.67054931495338,41.71580621745317,651
-87.67025437902593,41.71580621745317,651
-87.66995944309849,41.71580621745317,650
-87.66966450717106,41.71580621745317,650
-87.66936957124362,41.71580621745317,650
-87.66907463531618,41.71580621745317,641
-87.66877969938874,41.71580621745317,638
-87.66848476346131,41.71580621745317,635
-87.66818982753387,41.71580621745317,635
-87.66789489160642,41.71580621745317,635
-87.66759995567898,41.71580621745317,635
-87.66730501975155,41.71580621745317,635
-87.66701008382411,41.71580621745317,635
-87.66671514789667,41.71580621745317,635
-87.66642021196922,41.71580621745317,635
-87.6661252760418,41.71580621745317,635
-87.66583034011435,41.71580621745317,635
-87.66553540418691,41.71580621745317,635
-87.66524046825947,41.71580621745317,635
-87.66494553233204,41.71580621745317,635
-87.6646505964046,41.71580621745317,635
-87.66435566047716,41.71580621745317,632
-87.66406072454971,41.71580621745317,630
-87.66376578862229,41.71580621745317,628
-87.66347085269484,41.71580621745317,625
-87.6631759167674,41.71580621745317,625
-87.66288098083996,41.71580621745317,623
-87.66258604491253,41.71580621745317,621
-87.66229110898509,41.71580621745317,620
-87.66199617305764,41.71580621745317,620
-87.6617012371302,41.71580621745317,620
-87.66140630120277,41.71580621745317,620
-87.66111136527533,41.71580621745317,620
-87.66081642934789,41.71580621745317,620
-87.66052149342045,41.71580621745317,620
-87.66022655749302,41.71580621745317,620
-87.65993162156558,41.71580621745317,620
-87.65963668563813,41.71580621745317,620
-87.65934174971069,41.71580621745317,620
-87.65904681378325,41.71580621745317,619
-87.65875187785582,41.71580621745317,618
-87.65845694192838,41.71580621745317,616
-87.65816200600094,41.71580621745317,616
-87.65786707007351,41.71580621745317,615
-87.65757213414606,41.71580621745317,615
-87.65727719821862,41.71580621745317,614
-87.65698226229118,41.71580621745317,614
-87.65668732636374,41.71580621745317,614
-87.65639239043631,41.71580621745317,614
-87.65609745450887,41.71580621745317,614
-87.65580251858142,41.71580621745317,614
-87.655507582654,41.71580621745317,613
-87.65521264672655,41.71580621745317,613
-87.65491771079911,41.71580621745317,613
-87.65462277487167,41.71580621745317,613
-87.65432783894423,41.71580621745317,613
-87.6540329030168,41.71580621745317,612
-87.65373796708936,41.71580621745317,612
-87.65344303116191,41.71580621745317,612
-87.65314809523447,41.71580621745317,612
-87.65285315930704,41.71580621745317,612
-87.6525582233796,41.71580621745317,614
-87.65226328745216,41.71580621745317,611
-87.65196835152472,41.71580621745317,611
-87.65167341559729,41.71580621745317,611
-87.65137847966984,41.71580621745317,611
-87.6510835437424,41.71580621745317,611
-87.65078860781496,41.71580621745317,610
-87.65049367188753,41.71580621745317,610
-87.65019873596009,41.71580621745317,610
-87.64990380003265,41.71580621745317,609
-87.6496088641052,41.71580621745317,609
-87.64931392817778,41.71580621745317,609
-87.64901899225033,41.71580621745317,608
-87.64872405632289,41.71580621745317,608
-87.64842912039545,41.71580621745317,607
-87.64813418446802,41.71580621745317,607
-87.64783924854058,41.71580621745317,607
-87.64754431261314,41.71580621745317,607
-87.64724937668569,41.71580621745317,607
-87.64695444075826,41.71580621745317,607
-87.64665950483082,41.71580621745317,607
-87.64636456890338,41.71580621745317,606
-87.64606963297594,41.71580621745317,607
-87.64577469704851,41.71580621745317,606
-87.64547976112107,41.71580621745317,606
-87.64518482519362,41.71580621745317,606
-87.64488988926618,41.71580621745317,605
-87.64459495333875,41.71580621745317,605
-87.64430001741131,41.71580621745317,604
-87.64400508148387,41.71580621745317,602
-87.64371014555643,41.71580621745317,602
-87.643415209629,41.71580621745317,601
-87.64312027370156,41.71580621745317,600
-87.64282533777411,41.71580621745317,600
-87.64253040184667,41.71580621745317,598
-87.64223546591924,41.71580621745317,598
-87.6419405299918,41.71580621745317,598
-87.64164559406436,41.71580621745317,595
-87.64135065813691,41.71580621745317,596
-87.64105572220949,41.71580621745317,596
-87.64076078628204,41.71580621745317,596
-87.6404658503546,41.71580621745317,596
-87.64017091442716,41.71580621745317,595
-87.63987597849973,41.71580621745317,595
-87.63958104257229,41.71580621745317,596
-87.63928610664485,41.71580621745317,596
-87.6389911707174,41.71580621745317,596
-87.63869623478996,41.71580621745317,597
-87.63840129886253,41.71580621745317,597
-87.63810636293509,41.71580621745317,597
-87.63781142700765,41.71580621745317,597
-87.63751649108022,41.71580621745317,596
-87.63722155515278,41.71580621745317,596
-87.63692661922533,41.71580621745317,596
-87.63663168329789,41.71580621745317,596
-87.63633674737045,41.71580621745317,596
-87.63604181144302,41.71580621745317,596
-87.63574687551558,41.71580621745317,596
-87.63545193958814,41.71580621745317,596
-87.63515700366071,41.71580621745317,596
-87.63486206773327,41.71580621745317,596
-87.63456713180582,41.71580621745317,596
-87.63427219587838,41.71580621745317,595
-87.63397725995094,41.71580621745317,595
-87.63368232402351,41.71580621745317,595
-87.63338738809607,41.71580621745317,595
-87.63309245216863,41.71580621745317,595
-87.63279751624118,41.71580621745317,594
-87.63250258031375,41.71580621745317,594
-87.63220764438631,41.71580621745317,593
-87.63191270845887,41.71580621745317,593
-87.63161777253143,41.71580621745317,593
-87.631322836604,41.71580621745317,593
-87.63102790067656,41.71580621745317,592
-87.63073296474911,41.71580621745317,592
-87.63043802882167,41.71580621745317,592
-87.63014309289424,41.71580621745317,592
-87.6298481569668,41.71580621745317,592
-87.62955322103936,41.71580621745317,592
-87.62925828511192,41.71580621745317,592
-87.62896334918449,41.71580621745317,591
-87.62866841325705,41.71580621745317,591
-87.6283734773296,41.71580621745317,590
-87.62807854140216,41.71580621745317,582
-87.62778360547473,41.71580621745317,581
-87.62748866954729,41.71580621745317,581
-87.62719373361985,41.71580621745317,581
-87.6268987976924,41.71580621745317,581
-87.62660386176498,41.71580621745317,583
-87.62630892583753,41.71580621745317,574
-87.62601398991009,41.71580621745317,574
-87.62571905398265,41.71580621745317,570
-87.62542411805522,41.71580621745317,565
-87.62512918212778,41.71580621745317,564
-87.62483424620034,41.71580621745317,564
-87.6245393102729,41.71580621745317,564
-87.62424437434547,41.71580621745317,564
-87.62394943841802,41.71580621745317,568
-87.62365450249058,41.71580621745317,568
-87.62335956656314,41.71580621745317,571
-87.62306463063571,41.71580621745317,571
-87.62276969470827,41.71580621745317,571
-87.62247475878083,41.71580621745317,574
-87.62217982285338,41.71580621745317,584
-87.62188488692595,41.71580621745317,594
-87.62158995099851,41.71580621745317,594
-87.62129501507107,41.71580621745317,594
-87.62100007914363,41.71580621745317,594
-87.6207051432162,41.71580621745317,594
-87.62041020728876,41.71580621745317,594
-87.62011527136131,41.71580621745317,597
-87.61982033543387,41.71580621745317,597
-87.61952539950644,41.71580621745317,597
-87.619230463579,41.71580621745317,597
-87.61893552765156,41.71580621745317,597
-87.61864059172412,41.71580621745317,597
-87.61834565579667,41.71580621745317,597
-87.61805071986925,41.71580621745317,597
-87.6177557839418,41.71580621745317,597
-87.61746084801436,41.71580621745317,597
-87.61716591208693,41.71580621745317,597
-87.61687097615949,41.71580621745317,597
-87.61657604023205,41.71580621745317,597
-87.6162811043046,41.71580621745317,597
-87.61598616837716,41.71580621745317,597
-87.61569123244973,41.71580621745317,597
-87.61539629652229,41.71580621745317,597
-87.61510136059485,41.71580621745317,597
-87.61480642466742,41.71580621745317,597
-87.61451148873998,41.71580621745317,597
-87.61421655281254,41.71580621745317,597
-87.6139216168851,41.71580621745317,597
-87.61362668095765,41.71580621745317,597
-87.61333174503022,41.71580621745317,597
-87.61303680910278,41.71580621745317,597
-87.61274187317534,41.71580621745317,597
-87.6124469372479,41.71580621745317,597
-87.61215200132047,41.71580621745317,597
-87.61185706539302,41.71580621745317,597
-87.61156212946558,41.71580621745317,597
-87.61126719353814,41.71580621745317,597
-87.61097225761071,41.71580621745317,597
-87.61067732168327,41.71580621745317,597
-87.61038238575583,41.71580621745317,597
-87.61008744982838,41.71580621745317,597
-87.60979251390096,41.71580621745317,597
-87.60949757797351,41.71580621745317,597
-87.60920264204607,41.71580621745317,600
-87.60890770611863,41.71580621745317,597
-87.6086127701912,41.71580621745317,597
-87.60831783426376,41.71580621745317,597
-87.60802289833632,41.71580621745317,597
-87.60772796240887,41.71580621745317,597
-87.60743302648144,41.71580621745317,597
-87.607138090554,41.71580621745317,597
-87.60684315462656,41.71580621745317,597
-87.60654821869912,41.71580621745317,597
-87.60625328277169,41.71580621745317,600
-87.60595834684425,41.71580621745317,600
-87.6056634109168,41.71580621745317,600
-87.60536847498936,41.71580621745317,600
-87.60507353906193,41.71580621745317,600
-87.60477860313449,41.71580621745317,600
-87.60448366720705,41.71580621745317,600
-87.6041887312796,41.71580621745317,600
-87.60389379535218,41.71580621745317,597
-87.60359885942474,41.71580621745317,597
-87.6033039234973,41.71580621745317,597
-87.60300898756985,41.71580621745317,597
-87.60271405164242,41.71580621745317,597
-87.60241911571498,41.71580621745317,597
-87.60212417978754,41.71580621745317,597
-87.6018292438601,41.71580621745317,594
-87.60153430793267,41.71580621745317,594
-87.60123937200522,41.71580621745317,594
-87.60094443607778,41.71580621745317,594
-87.60064950015034,41.71580621745317,594
-87.60035456422291,41.71580621745317,594
-87.60005962829547,41.71580621745317,594
-87.59976469236803,41.71580621745317,594
-87.59946975644058,41.71580621745317,594
-87.59917482051316,41.71580621745317,594
-87.59887988458571,41.71580621745317,594
-87.59858494865827,41.71580621745317,594
-87.59829001273083,41.71580621745317,594
-87.59799507680339,41.71580621745317,594
-87.59770014087596,41.71580621745317,594
-87.59740520494852,41.71580621745317,597
-87.59711026902107,41.71580621745317,597
-87.59681533309364,41.71580621745317,597
-87.5965203971662,41.71580621745317,597
-87.59622546123876,41.71580621745317,600
-87.59593052531132,41.71580621745317,600
-87.59563558938387,41.71580621745317,600
-87.59534065345645,41.71580621745317,600
-87.595045717529,41.71580621745317,600
-87.59475078160156,41.71580621745317,600
-87.59445584567413,41.71580621745317,600
-87.59416090974669,41.71580621745317,600
-87.59386597381925,41.71580621745317,600
-87.5935710378918,41.71580621745317,600
-87.59327610196436,41.71580621745317,604
-87.59298116603694,41.71580621745317,600
-87.59268623010949,41.71580621745317,594
-87.59239129418205,41.71580621745317,591
-87.59209635825461,41.71580621745317,591
-87.59180142232718,41.71580621745317,591
-87.59150648639974,41.71580621745317,587
-87.5912115504723,41.71580621745317,584
-87.59091661454485,41.71580621745317,584
-87.59062167861742,41.71580621745317,587
-87.59032674268998,41.71580621745317,587
-87.59003180676254,41.71580621745317,587
-87.5897368708351,41.71580621745317,584
-87.58944193490767,41.71580621745317,584
-87.58914699898023,41.71580621745317,584
-87.58885206305278,41.71580621745317,587
-87.58855712712534,41.71580621745317,587
-87.58826219119791,41.71580621745317,587
-87.58796725527047,41.71580621745317,587
-87.58767231934303,41.71580621745317,587
-87.58737738341559,41.71580621745317,587
-87.58708244748816,41.71580621745317,587
-87.58678751156071,41.71580621745317,587
-87.58649257563327,41.71580621745317,587
-87.58619763970583,41.71580621745317,584
-87.5859027037784,41.71580621745317,584
-87.58560776785096,41.71580621745317,584
-87.58531283192352,41.71580621745317,584
-87.58501789599607,41.71580621745317,584
-87.58472296006865,41.71580621745317,587
-87.5844280241412,41.71580621745317,591
-87.58413308821376,41.71580621745317,594
-87.58383815228632,41.71580621745317,594
-87.58354321635889,41.71580621745317,594
-87.58324828043145,41.71580621745317,591
-87.582953344504,41.71580621745317,587
-87.58265840857656,41.71580621745317,587
-87.58236347264913,41.71580621745317,587
-87.58206853672169,41.71580621745317,587
-87.58177360079425,41.71580621745317,587
-87.58147866486681,41.71580621745317,587
-87.58118372893938,41.71580621745317,587
-87.58088879301194,41.71580621745317,591
-87.5805938570845,41.71580621745317,591
-87.58029892115705,41.71580621745317,584
-87.58000398522962,41.71580621745317,584
-87.57970904930218,41.71580621745317,584
-87.57941411337474,41.71580621745317,584
-87.5791191774473,41.71580621745317,584
-87.57882424151987,41.71580621745317,584
-87.57852930559243,41.71580621745317,584
-87.57823436966498,41.71580621745317,584
-87.57793943373754,41.71580621745317,584
-87.5776444978101,41.71580621745317,584
-87.57734956188267,41.71580621745317,584
-87.57705462595523,41.71580621745317,584
-87.57675969002779,41.71580621745317,584
-87.57646475410036,41.71580621745317,584
-87.57616981817291,41.71580621745317,584
-87.57587488224547,41.71580621745317,584
-87.57557994631803,41.71580621745317,584
-87.57528501039059,41.71580621745317,584
-87.57499007446316,41.71580621745317,584
-87.57469513853572,41.71580621745317,584
-87.57440020260827,41.71580621745317,584
-87.57410526668085,41.71580621745317,584
-87.5738103307534,41.71580621745317,584
-87.57351539482596,41.71580621745317,584
-87.57322045889852,41.71580621745317,584
-87.57292552297108,41.71580621745317,584
-87.57263058704365,41.71580621745317,584
-87.5723356511162,41.71580621745317,587
-87.57204071518876,41.71580621745317,584
-87.57174577926132,41.71580621745317,584
-87.57145084333389,41.71580621745317,584
-87.57115590740645,41.71580621745317,584
-87.57086097147901,41.71580621745317,584
-87.57056603555156,41.71580621745317,584
-87.57027109962414,41.71580621745317,584
-87.5699761636967,41.71580621745317,584
-87.56968122776925,41.71580621745317,584
-87.56938629184181,41.71580621745317,584
-87.56909135591438,41.71580621745317,584
-87.56879641998694,41.71580621745317,584
-87.5685014840595,41.71580621745317,584
-87.56820654813205,41.71580621745317,584
-87.56791161220463,41.71580621745317,584
-87.56761667627718,41.71580621745317,584
-87.56732174034974,41.71580621745317,584
-87.5670268044223,41.71580621745317,584
-87.56673186849487,41.71580621745317,584
-87.56643693256743,41.71580621745317,584
-87.56614199663998,41.71580621745317,584
-87.56584706071254,41.71580621745317,584
-87.56555212478511,41.71580621745317,584
-87.56525718885767,41.71580621745317,584
-87.56496225293023,41.71580621745317,584
-87.56466731700279,41.71580621745317,584
-87.56437238107536,41.71580621745317,584
-87.56407744514792,41.71580621745317,584
-87.56378250922047,41.71580621745317,584
-87.56348757329303,41.71580621745317,584
-87.5631926373656,41.71580621745317,584
-87.56289770143816,41.71580621745317,584
-87.56260276551072,41.71580621745317,584
-87.56230782958328,41.71580621745317,584
-87.56201289365585,41.71580621745317,584
-87.5617179577284,41.71580621745317,584
-87.56142302180096,41.71580621745317,584
-87.56112808587352,41.71580621745317,584
-87.56083314994609,41.71580621745317,584
-87.56053821401865,41.71580621745317,584
-87.5602432780912,41.71580621745317,584
-87.55994834216376,41.71580621745317,587
-87.55965340623634,41.71580621745317,587
-87.5593584703089,41.71580621745317,584
-87.55906353438145,41.71580621745317,584
-87.55876859845401,41.71580621745317,591
-87.55847366252658,41.71580621745317,584
-87.55817872659914,41.71580621745317,584
-87.5578837906717,41.71580621745317,584
-87.55758885474425,41.71580621745317,584
-87.55729391881681,41.71580621745317,584
-87.55699898288938,41.71580621745317,584
-87.55670404696194,41.71580621745317,584
-87.5564091110345,41.71580621745317,584
-87.55611417510707,41.71580621745317,584
-87.55581923917963,41.71580621745317,584
-87.55552430325218,41.71580621745317,584
-87.55522936732474,41.71580621745317,584
-87.5549344313973,41.71580621745317,584
-87.55463949546987,41.71580621745317,584
-87.55434455954243,41.71580621745317,584
-87.55404962361499,41.71580621745317,584
-87.55375468768754,41.71580621745317,584
-87.55345975176012,41.71580621745317,584
-87.55316481583267,41.71580621745317,584
-87.55286987990523,41.71580621745317,584
-87.55257494397779,41.71580621745317,584
-87.55228000805036,41.71580621745317,587
-87.55198507212292,41.71580621745317,587
-87.55169013619548,41.71580621745317,587
-87.55139520026803,41.71580621745317,587
-87.5511002643406,41.71580621745317,591
-87.55080532841316,41.71580621745317,591
-87.55051039248572,41.71580621745317,591
-87.55021545655828,41.71580621745317,591
-87.54992052063085,41.71580621745317,591
-87.5496255847034,41.71580621745317,587
-87.54933064877596,41.71580621745317,587
-87.54903571284852,41.71580621745317,584
-87.5487407769211,41.71580621745317,587
-87.54844584099365,41.71580621745317,587
-87.54815090506621,41.71580621745317,587
-87.54785596913877,41.71580621745317,587
-87.54756103321134,41.71580621745317,587
-87.5472660972839,41.71580621745317,587
-87.54697116135645,41.71580621745317,587
-87.54667622542901,41.71580621745317,587
-87.54638128950158,41.71580621745317,587
-87.54608635357414,41.71580621745317,587
-87.5457914176467,41.71580621745317,587
-87.54549648171925,41.71580621745317,587
-87.54520154579183,41.71580621745317,587
-87.54490660986438,41.71580621745317,587
-87.54461167393694,41.71580621745317,587
-87.5443167380095,41.71580621745317,587
-87.54402180208207,41.71580621745317,587
-87.54372686615463,41.71580621745317,587
-87.54343193022719,41.71580621745317,587
-87.54313699429974,41.71580621745317,584
-87.54284205837232,41.71580621745317,581
-87.54254712244487,41.71580621745317,581
-87.54225218651743,41.71580621745317,581
-87.54195725058999,41.71580621745317,581
-87.54166231466256,41.71580621745317,581
-87.54136737873512,41.71580621745317,581
-87.54107244280767,41.71580621745317,581
-87.54077750688023,41.71580621745317,584
-87.5404825709528,41.71580621745317,584
-87.54018763502536,41.71580621745317,584
-87.53989269909792,41.71580621745317,584
-87.53959776317048,41.71580621745317,584
-87.53930282724305,41.71580621745317,584
-87.5390078913156,41.71580621745317,591
-87.53871295538816,41.71580621745317,584
-87.53841801946072,41.71580621745317,584
-87.53812308353329,41.71580621745317,584
-87.53782814760585,41.71580621745317,610
-87.53753321167841,41.71580621745317,591
-87.53723827575097,41.71580621745317,604
-87.53694333982352,41.71580621745317,604
-87.5366484038961,41.71580621745317,604
-87.53635346796865,41.71580621745317,587
-87.53605853204121,41.71580621745317,591
-87.53576359611378,41.71580621745317,591
-87.53546866018634,41.71580621745317,591
-87.5351737242589,41.71580621745317,591
-87.53487878833145,41.71580621745317,591
-87.53458385240401,41.71580621745317,591
-87.53428891647658,41.71580621745317,591
-87.53399398054914,41.71580621745317,591
-87.5336990446217,41.71580621745317,591
-87.53340410869426,41.71580621745317,591
-87.53310917276683,41.71580621745317,587
-87.53281423683939,41.71580621745317,591
-87.53251930091194,41.71580621745317,587
-87.5322243649845,41.71580621745317,587
-87.53192942905707,41.71580621745317,587
-87.53163449312963,41.71580621745317,587
-87.53133955720219,41.71580621745317,587
-87.53104462127475,41.71580621745317,587
-87.53074968534732,41.71580621745317,587
-87.53045474941987,41.71580621745317,587
-87.53015981349243,41.71580621745317,587
-87.52986487756499,41.71580621745317,587
-87.52956994163756,41.71580621745317,587
-87.52927500571012,41.71580621745317,584
-87.52898006978268,41.71580621745317,584
-87.52868513385523,41.71580621745317,584
-87.5283901979278,41.71580621745317,584
-87.52809526200036,41.71580621745317,577
-87.52780032607292,41.71580621745317,577
-87.52750539014548,41.71580621745317,577
-87.52721045421805,41.71580621745317,577
-87.52691551829061,41.71580621745317,577
-87.52662058236317,41.71580621745317,577
-87.52632564643572,41.71580621745317,577
-87.5260307105083,41.71580621745317,577
-87.52573577458085,41.71580621745317,577
-87.52544083865341,41.71580621745317,577
-87.52514590272597,41.71580621745317,577
-87.52485096679854,41.71580621745317,577
-87.5245560308711,41.71580621745317,577
-87.52426109494365,41.71580621745317,577
-87.52396615901621,41.71580621745317,577
-87.94012075263258,41.71551128152572,720
-87.93982581670514,41.71551128152572,714
-87.9395308807777,41.71551128152572,707
-87.93923594485025,41.71551128152572,698
-87.93894100892282,41.71551128152572,687
-87.93864607299538,41.71551128152572,672
-87.93835113706794,41.71551128152572,672
-87.9380562011405,41.71551128152572,658
-87.93776126521307,41.71551128152572,647
-87.93746632928563,41.71551128152572,636
-87.93717139335818,41.71551128152572,628
-87.93687645743074,41.71551128152572,628
-87.93658152150331,41.71551128152572,634
-87.93628658557587,41.71551128152572,643
-87.93599164964843,41.71551128152572,654
-87.93569671372099,41.71551128152572,666
-87.93540177779356,41.71551128152572,668
-87.93510684186612,41.71551128152572,668
-87.93481190593867,41.71551128152572,656
-87.93451697001123,41.71551128152572,652
-87.9342220340838,41.71551128152572,663
-87.93392709815636,41.71551128152572,650
-87.93363216222892,41.71551128152572,650
-87.93333722630148,41.71551128152572,645
-87.93304229037405,41.71551128152572,652
-87.9327473544466,41.71551128152572,662
-87.93245241851916,41.71551128152572,663
-87.93215748259172,41.71551128152572,660
-87.93186254666429,41.71551128152572,660
-87.93156761073685,41.71551128152572,656
-87.9312726748094,41.71551128152572,637
-87.93097773888196,41.71551128152572,628
-87.93068280295454,41.71551128152572,625
-87.9303878670271,41.71551128152572,625
-87.93009293109965,41.71551128152572,620
-87.92979799517221,41.71551128152572,611
-87.92950305924478,41.71551128152572,603
-87.92920812331734,41.71551128152572,600
-87.9289131873899,41.71551128152572,606
-87.92861825146245,41.71551128152572,606
-87.92832331553502,41.71551128152572,600
-87.92802837960758,41.71551128152572,600
-87.92773344368014,41.71551128152572,599
-87.9274385077527,41.71551128152572,598
-87.92714357182527,41.71551128152572,598
-87.92684863589783,41.71551128152572,597
-87.92655369997038,41.71551128152572,597
-87.92625876404294,41.71551128152572,596
-87.92596382811551,41.71551128152572,595
-87.92566889218807,41.71551128152572,595
-87.92537395626063,41.71551128152572,595
-87.92507902033319,41.71551128152572,595
-87.92478408440576,41.71551128152572,595
-87.92448914847832,41.71551128152572,594
-87.92419421255087,41.71551128152572,594
-87.92389927662343,41.71551128152572,594
-87.923604340696,41.71551128152572,593
-87.92330940476856,41.71551128152572,592
-87.92301446884112,41.71551128152572,590
-87.92271953291367,41.71551128152572,589
-87.92242459698625,41.71551128152572,580
-87.9221296610588,41.71551128152572,580
-87.92183472513136,41.71551128152572,580
-87.92153978920392,41.71551128152572,590
-87.92124485327648,41.71551128152572,590
-87.92094991734905,41.71551128152572,590
-87.9206549814216,41.71551128152572,590
-87.92036004549416,41.71551128152572,591
-87.92006510956674,41.71551128152572,591
-87.9197701736393,41.71551128152572,591
-87.91947523771185,41.71551128152572,592
-87.91918030178441,41.71551128152572,592
-87.91888536585697,41.71551128152572,592
-87.91859042992954,41.71551128152572,592
-87.9182954940021,41.71551128152572,592
-87.91800055807465,41.71551128152572,591
-87.91770562214721,41.71551128152572,590
-87.91741068621978,41.71551128152572,590
-87.91711575029234,41.71551128152572,590
-87.9168208143649,41.71551128152572,589
-87.91652587843745,41.71551128152572,592
-87.91623094251003,41.71551128152572,596
-87.91593600658258,41.71551128152572,598
-87.91564107065514,41.71551128152572,598
-87.9153461347277,41.71551128152572,600
-87.91505119880027,41.71551128152572,621
-87.91475626287283,41.71551128152572,629
-87.91446132694539,41.71551128152572,620
-87.91416639101794,41.71551128152572,620
-87.91387145509051,41.71551128152572,589
-87.91357651916307,41.71551128152572,578
